year	year_id	team_id	team_name	team_url
2011	10420	204	Eastern Mich.	http://stats.ncaa.org/team/index/10420?org_id=204
2011	10420	207	Eastern Wash.	http://stats.ncaa.org/team/index/10420?org_id=207
2011	10420	1068	Elon	http://stats.ncaa.org/team/index/10420?org_id=1068
2011	10420	219	Evansville	http://stats.ncaa.org/team/index/10420?org_id=219
2011	10420	28755	FGCU	http://stats.ncaa.org/team/index/10420?org_id=28755
2011	10420	231	FIU	http://stats.ncaa.org/team/index/10420?org_id=231
2011	10420	220	Fairfield	http://stats.ncaa.org/team/index/10420?org_id=220
2011	10420	222	Fairleigh Dickinson	http://stats.ncaa.org/team/index/10420?org_id=222
2011	10420	229	Fla. Atlantic	http://stats.ncaa.org/team/index/10420?org_id=229
2011	10420	235	Florida	http://stats.ncaa.org/team/index/10420?org_id=235
2011	10420	228	Florida A&M	http://stats.ncaa.org/team/index/10420?org_id=228
2011	10420	234	Florida St.	http://stats.ncaa.org/team/index/10420?org_id=234
2011	10420	236	Fordham	http://stats.ncaa.org/team/index/10420?org_id=236
2011	10420	96	Fresno St.	http://stats.ncaa.org/team/index/10420?org_id=96
2011	10420	244	Furman	http://stats.ncaa.org/team/index/10420?org_id=244
2011	10420	253	Ga. Southern	http://stats.ncaa.org/team/index/10420?org_id=253
2011	10420	1092	Gardner-Webb	http://stats.ncaa.org/team/index/10420?org_id=1092
2011	10420	248	George Mason	http://stats.ncaa.org/team/index/10420?org_id=248
2011	10420	249	George Washington	http://stats.ncaa.org/team/index/10420?org_id=249
2011	10420	251	Georgetown	http://stats.ncaa.org/team/index/10420?org_id=251
2011	10420	257	Georgia	http://stats.ncaa.org/team/index/10420?org_id=257
2011	10420	254	Georgia St.	http://stats.ncaa.org/team/index/10420?org_id=254
2011	10420	255	Georgia Tech	http://stats.ncaa.org/team/index/10420?org_id=255
2011	10420	260	Gonzaga	http://stats.ncaa.org/team/index/10420?org_id=260
2011	10420	261	Grambling	http://stats.ncaa.org/team/index/10420?org_id=261
2011	10420	794	Green Bay	http://stats.ncaa.org/team/index/10420?org_id=794
2011	10420	270	Hampton	http://stats.ncaa.org/team/index/10420?org_id=270
2011	10420	272	Hartford	http://stats.ncaa.org/team/index/10420?org_id=272
2011	10420	275	Harvard	http://stats.ncaa.org/team/index/10420?org_id=275
2011	10420	277	Hawaii	http://stats.ncaa.org/team/index/10420?org_id=277
2011	10420	19651	High Point	http://stats.ncaa.org/team/index/10420?org_id=19651
2011	10420	283	Hofstra	http://stats.ncaa.org/team/index/10420?org_id=283
2011	10420	285	Holy Cross	http://stats.ncaa.org/team/index/10420?org_id=285
2011	10420	288	Houston	http://stats.ncaa.org/team/index/10420?org_id=288
2011	10420	287	Houston Baptist	http://stats.ncaa.org/team/index/10420?org_id=287
2011	10420	290	Howard	http://stats.ncaa.org/team/index/10420?org_id=290
2011	10420	308	IPFW	http://stats.ncaa.org/team/index/10420?org_id=308
2011	10420	2699	IUPUI	http://stats.ncaa.org/team/index/10420?org_id=2699
2011	10420	295	Idaho	http://stats.ncaa.org/team/index/10420?org_id=295
2011	10420	294	Idaho St.	http://stats.ncaa.org/team/index/10420?org_id=294
2011	10420	302	Ill.-Chicago	http://stats.ncaa.org/team/index/10420?org_id=302
2011	10420	301	Illinois	http://stats.ncaa.org/team/index/10420?org_id=301
2011	10420	299	Illinois St.	http://stats.ncaa.org/team/index/10420?org_id=299
2011	10420	306	Indiana	http://stats.ncaa.org/team/index/10420?org_id=306
2011	10420	305	Indiana St.	http://stats.ncaa.org/team/index/10420?org_id=305
2011	10420	310	Iona	http://stats.ncaa.org/team/index/10420?org_id=310
2011	10420	312	Iowa	http://stats.ncaa.org/team/index/10420?org_id=312
2011	10420	311	Iowa St.	http://stats.ncaa.org/team/index/10420?org_id=311
2011	10420	314	Jackson St.	http://stats.ncaa.org/team/index/10420?org_id=314
2011	10420	316	Jacksonville	http://stats.ncaa.org/team/index/10420?org_id=316
2011	10420	315	Jacksonville St.	http://stats.ncaa.org/team/index/10420?org_id=315
2011	10420	317	James Madison	http://stats.ncaa.org/team/index/10420?org_id=317
2011	10420	328	Kansas	http://stats.ncaa.org/team/index/10420?org_id=328
2011	10420	327	Kansas St.	http://stats.ncaa.org/team/index/10420?org_id=327
2011	10420	1157	Kennesaw St.	http://stats.ncaa.org/team/index/10420?org_id=1157
2011	10420	331	Kent St.	http://stats.ncaa.org/team/index/10420?org_id=331
2011	10420	334	Kentucky	http://stats.ncaa.org/team/index/10420?org_id=334
2011	10420	361	LIU Brooklyn	http://stats.ncaa.org/team/index/10420?org_id=361
2011	10420	365	LSU	http://stats.ncaa.org/team/index/10420?org_id=365
2011	10420	340	La Salle	http://stats.ncaa.org/team/index/10420?org_id=340
2011	10420	671	La.-Lafayette	http://stats.ncaa.org/team/index/10420?org_id=671
2011	10420	498	La.-Monroe	http://stats.ncaa.org/team/index/10420?org_id=498
2011	10420	342	Lafayette	http://stats.ncaa.org/team/index/10420?org_id=342
2011	10420	346	Lamar	http://stats.ncaa.org/team/index/10420?org_id=346
2011	10420	352	Lehigh	http://stats.ncaa.org/team/index/10420?org_id=352
2011	10420	355	Liberty	http://stats.ncaa.org/team/index/10420?org_id=355
2011	10420	28600	Lipscomb	http://stats.ncaa.org/team/index/10420?org_id=28600
2011	10420	32	Little Rock	http://stats.ncaa.org/team/index/10420?org_id=32
2011	10420	99	Long Beach St.	http://stats.ncaa.org/team/index/10420?org_id=99
2011	10420	363	Longwood	http://stats.ncaa.org/team/index/10420?org_id=363
2011	10420	366	Louisiana Tech	http://stats.ncaa.org/team/index/10420?org_id=366
2011	10420	367	Louisville	http://stats.ncaa.org/team/index/10420?org_id=367
2011	10420	371	Loyola Chicago	http://stats.ncaa.org/team/index/10420?org_id=371
2011	10420	369	Loyola Maryland	http://stats.ncaa.org/team/index/10420?org_id=369
2011	10420	370	Loyola Marymount	http://stats.ncaa.org/team/index/10420?org_id=370
2011	10420	380	Maine	http://stats.ncaa.org/team/index/10420?org_id=380
2011	10420	381	Manhattan	http://stats.ncaa.org/team/index/10420?org_id=381
2011	10420	386	Marist	http://stats.ncaa.org/team/index/10420?org_id=386
2011	10420	387	Marquette	http://stats.ncaa.org/team/index/10420?org_id=387
2011	10420	388	Marshall	http://stats.ncaa.org/team/index/10420?org_id=388
2011	10420	392	Maryland	http://stats.ncaa.org/team/index/10420?org_id=392
2011	10420	400	Massachusetts	http://stats.ncaa.org/team/index/10420?org_id=400
2011	10420	402	McNeese St.	http://stats.ncaa.org/team/index/10420?org_id=402
2011	10420	404	Memphis	http://stats.ncaa.org/team/index/10420?org_id=404
2011	10420	406	Mercer	http://stats.ncaa.org/team/index/10420?org_id=406
2011	10420	415	Miami (FL)	http://stats.ncaa.org/team/index/10420?org_id=415
2011	10420	414	Miami (OH)	http://stats.ncaa.org/team/index/10420?org_id=414
2011	10420	418	Michigan	http://stats.ncaa.org/team/index/10420?org_id=418
2011	10420	416	Michigan St.	http://stats.ncaa.org/team/index/10420?org_id=416
2011	10420	419	Middle Tenn.	http://stats.ncaa.org/team/index/10420?org_id=419
2011	10420	797	Milwaukee	http://stats.ncaa.org/team/index/10420?org_id=797
2011	10420	428	Minnesota	http://stats.ncaa.org/team/index/10420?org_id=428
2011	10420	430	Mississippi St.	http://stats.ncaa.org/team/index/10420?org_id=430
2011	10420	432	Mississippi Val.	http://stats.ncaa.org/team/index/10420?org_id=432
2011	10420	434	Missouri	http://stats.ncaa.org/team/index/10420?org_id=434
2011	10420	669	Missouri St.	http://stats.ncaa.org/team/index/10420?org_id=669
2011	10420	439	Monmouth	http://stats.ncaa.org/team/index/10420?org_id=439
2011	10420	441	Montana	http://stats.ncaa.org/team/index/10420?org_id=441
2011	10420	440	Montana St.	http://stats.ncaa.org/team/index/10420?org_id=440
2011	10420	444	Morehead St.	http://stats.ncaa.org/team/index/10420?org_id=444
2011	10420	446	Morgan St.	http://stats.ncaa.org/team/index/10420?org_id=446
2011	10420	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/10420?org_id=450
2011	10420	454	Murray St.	http://stats.ncaa.org/team/index/10420?org_id=454
2011	10420	488	N.C. A&T	http://stats.ncaa.org/team/index/10420?org_id=488
2011	10420	489	N.C. Central	http://stats.ncaa.org/team/index/10420?org_id=489
2011	10420	471	NJIT	http://stats.ncaa.org/team/index/10420?org_id=471
2011	10420	726	Navy	http://stats.ncaa.org/team/index/10420?org_id=726
2011	10420	463	Nebraska	http://stats.ncaa.org/team/index/10420?org_id=463
2011	10420	466	Nevada	http://stats.ncaa.org/team/index/10420?org_id=466
2011	10420	469	New Hampshire	http://stats.ncaa.org/team/index/10420?org_id=469
2011	10420	473	New Mexico	http://stats.ncaa.org/team/index/10420?org_id=473
2011	10420	472	New Mexico St.	http://stats.ncaa.org/team/index/10420?org_id=472
2011	10420	474	New Orleans	http://stats.ncaa.org/team/index/10420?org_id=474
2011	10420	482	Niagara	http://stats.ncaa.org/team/index/10420?org_id=482
2011	10420	483	Nicholls St.	http://stats.ncaa.org/team/index/10420?org_id=483
2011	10420	485	Norfolk St.	http://stats.ncaa.org/team/index/10420?org_id=485
2011	10420	457	North Carolina	http://stats.ncaa.org/team/index/10420?org_id=457
2011	10420	490	North Carolina St.	http://stats.ncaa.org/team/index/10420?org_id=490
2011	10420	494	North Dakota	http://stats.ncaa.org/team/index/10420?org_id=494
2011	10420	493	North Dakota St.	http://stats.ncaa.org/team/index/10420?org_id=493
2011	10420	2711	North Florida	http://stats.ncaa.org/team/index/10420?org_id=2711
2011	10420	497	North Texas	http://stats.ncaa.org/team/index/10420?org_id=497
2011	10420	500	Northeastern	http://stats.ncaa.org/team/index/10420?org_id=500
2011	10420	501	Northern Ariz.	http://stats.ncaa.org/team/index/10420?org_id=501
2011	10420	502	Northern Colo.	http://stats.ncaa.org/team/index/10420?org_id=502
2011	10420	503	Northern Ill.	http://stats.ncaa.org/team/index/10420?org_id=503
2011	10420	509	Northwestern	http://stats.ncaa.org/team/index/10420?org_id=509
2011	10420	508	Northwestern St.	http://stats.ncaa.org/team/index/10420?org_id=508
2011	10420	513	Notre Dame	http://stats.ncaa.org/team/index/10420?org_id=513
2011	10420	514	Oakland	http://stats.ncaa.org/team/index/10420?org_id=514
2011	10420	519	Ohio	http://stats.ncaa.org/team/index/10420?org_id=519
2011	10420	518	Ohio St.	http://stats.ncaa.org/team/index/10420?org_id=518
2011	10420	522	Oklahoma	http://stats.ncaa.org/team/index/10420?org_id=522
2011	10420	521	Oklahoma St.	http://stats.ncaa.org/team/index/10420?org_id=521
2011	10420	523	Old Dominion	http://stats.ncaa.org/team/index/10420?org_id=523
2011	10420	433	Ole Miss	http://stats.ncaa.org/team/index/10420?org_id=433
2011	10420	527	Oral Roberts	http://stats.ncaa.org/team/index/10420?org_id=527
2011	10420	529	Oregon	http://stats.ncaa.org/team/index/10420?org_id=529
2011	10420	528	Oregon St.	http://stats.ncaa.org/team/index/10420?org_id=528
2011	10420	534	Pacific	http://stats.ncaa.org/team/index/10420?org_id=534
2011	10420	540	Penn	http://stats.ncaa.org/team/index/10420?org_id=540
2011	10420	539	Penn St.	http://stats.ncaa.org/team/index/10420?org_id=539
2011	10420	541	Pepperdine	http://stats.ncaa.org/team/index/10420?org_id=541
2011	10420	545	Pittsburgh	http://stats.ncaa.org/team/index/10420?org_id=545
2011	10420	551	Portland	http://stats.ncaa.org/team/index/10420?org_id=551
2011	10420	550	Portland St.	http://stats.ncaa.org/team/index/10420?org_id=550
2011	10420	553	Prairie View	http://stats.ncaa.org/team/index/10420?org_id=553
2011	10420	554	Princeton	http://stats.ncaa.org/team/index/10420?org_id=554
2011	10420	556	Providence	http://stats.ncaa.org/team/index/10420?org_id=556
2011	10420	559	Purdue	http://stats.ncaa.org/team/index/10420?org_id=559
2011	10420	562	Quinnipiac	http://stats.ncaa.org/team/index/10420?org_id=562
2011	10420	563	Radford	http://stats.ncaa.org/team/index/10420?org_id=563
2011	10420	572	Rhode Island	http://stats.ncaa.org/team/index/10420?org_id=572
2011	10420	574	Rice	http://stats.ncaa.org/team/index/10420?org_id=574
2011	10420	575	Richmond	http://stats.ncaa.org/team/index/10420?org_id=575
2011	10420	576	Rider	http://stats.ncaa.org/team/index/10420?org_id=576
2011	10420	579	Robert Morris	http://stats.ncaa.org/team/index/10420?org_id=579
2011	10420	587	Rutgers	http://stats.ncaa.org/team/index/10420?org_id=587
2011	10420	660	SIUE	http://stats.ncaa.org/team/index/10420?org_id=660
2011	10420	663	SMU	http://stats.ncaa.org/team/index/10420?org_id=663
2011	10420	102	Sacramento St.	http://stats.ncaa.org/team/index/10420?org_id=102
2011	10420	590	Sacred Heart	http://stats.ncaa.org/team/index/10420?org_id=590
2011	10420	600	Saint Francis (PA)	http://stats.ncaa.org/team/index/10420?org_id=600
2011	10420	606	Saint Joseph's	http://stats.ncaa.org/team/index/10420?org_id=606
2011	10420	609	Saint Louis	http://stats.ncaa.org/team/index/10420?org_id=609
2011	10420	617	Saint Peter's	http://stats.ncaa.org/team/index/10420?org_id=617
2011	10420	624	Sam Houston St.	http://stats.ncaa.org/team/index/10420?org_id=624
2011	10420	625	Samford	http://stats.ncaa.org/team/index/10420?org_id=625
2011	10420	627	San Diego	http://stats.ncaa.org/team/index/10420?org_id=627
2011	10420	626	San Diego St.	http://stats.ncaa.org/team/index/10420?org_id=626
2011	10420	629	San Francisco	http://stats.ncaa.org/team/index/10420?org_id=629
2011	10420	630	San Jose St.	http://stats.ncaa.org/team/index/10420?org_id=630
2011	10420	631	Santa Clara	http://stats.ncaa.org/team/index/10420?org_id=631
2011	10420	632	Savannah St.	http://stats.ncaa.org/team/index/10420?org_id=632
2011	10420	1356	Seattle	http://stats.ncaa.org/team/index/10420?org_id=1356
2011	10420	635	Seton Hall	http://stats.ncaa.org/team/index/10420?org_id=635
2011	10420	639	Siena	http://stats.ncaa.org/team/index/10420?org_id=639
2011	10420	646	South Ala.	http://stats.ncaa.org/team/index/10420?org_id=646
2011	10420	648	South Carolina	http://stats.ncaa.org/team/index/10420?org_id=648
2011	10420	647	South Carolina St.	http://stats.ncaa.org/team/index/10420?org_id=647
2011	10420	650	South Dakota	http://stats.ncaa.org/team/index/10420?org_id=650
2011	10420	649	South Dakota St.	http://stats.ncaa.org/team/index/10420?org_id=649
2011	10420	651	South Fla.	http://stats.ncaa.org/team/index/10420?org_id=651
2011	10420	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/10420?org_id=654
2011	10420	655	Southeastern La.	http://stats.ncaa.org/team/index/10420?org_id=655
2011	10420	657	Southern California	http://stats.ncaa.org/team/index/10420?org_id=657
2011	10420	659	Southern Ill.	http://stats.ncaa.org/team/index/10420?org_id=659
2011	10420	664	Southern Miss.	http://stats.ncaa.org/team/index/10420?org_id=664
2011	10420	665	Southern U.	http://stats.ncaa.org/team/index/10420?org_id=665
2011	10420	667	Southern Utah	http://stats.ncaa.org/team/index/10420?org_id=667
2011	10420	596	St. Bonaventure	http://stats.ncaa.org/team/index/10420?org_id=596
2011	10420	599	St. Francis Brooklyn	http://stats.ncaa.org/team/index/10420?org_id=599
2011	10420	603	St. John's (NY)	http://stats.ncaa.org/team/index/10420?org_id=603
2011	10420	610	St. Mary's (CA)	http://stats.ncaa.org/team/index/10420?org_id=610
2011	10420	674	Stanford	http://stats.ncaa.org/team/index/10420?org_id=674
2011	10420	676	Stephen F. Austin	http://stats.ncaa.org/team/index/10420?org_id=676
2011	10420	678	Stetson	http://stats.ncaa.org/team/index/10420?org_id=678
2011	10420	683	Stony Brook	http://stats.ncaa.org/team/index/10420?org_id=683
2011	10420	688	Syracuse	http://stats.ncaa.org/team/index/10420?org_id=688
2011	10420	698	TCU	http://stats.ncaa.org/team/index/10420?org_id=698
2011	10420	690	Temple	http://stats.ncaa.org/team/index/10420?org_id=690
2011	10420	694	Tennessee	http://stats.ncaa.org/team/index/10420?org_id=694
2011	10420	691	Tennessee St.	http://stats.ncaa.org/team/index/10420?org_id=691
2011	10420	692	Tennessee Tech	http://stats.ncaa.org/team/index/10420?org_id=692
2011	10420	703	Texas	http://stats.ncaa.org/team/index/10420?org_id=703
2011	10420	697	Texas A&M	http://stats.ncaa.org/team/index/10420?org_id=697
2011	10420	699	Texas Southern	http://stats.ncaa.org/team/index/10420?org_id=699
2011	10420	670	Texas St.	http://stats.ncaa.org/team/index/10420?org_id=670
2011	10420	700	Texas Tech	http://stats.ncaa.org/team/index/10420?org_id=700
2011	10420	702	Texas-Arlington	http://stats.ncaa.org/team/index/10420?org_id=702
2011	10420	709	Toledo	http://stats.ncaa.org/team/index/10420?org_id=709
2011	10420	711	Towson	http://stats.ncaa.org/team/index/10420?org_id=711
2011	10420	716	Troy	http://stats.ncaa.org/team/index/10420?org_id=716
2011	10420	718	Tulane	http://stats.ncaa.org/team/index/10420?org_id=718
2011	10420	719	Tulsa	http://stats.ncaa.org/team/index/10420?org_id=719
2011	10420	9	UAB	http://stats.ncaa.org/team/index/10420?org_id=9
2011	10420	108	UC Davis	http://stats.ncaa.org/team/index/10420?org_id=108
2011	10420	109	UC Irvine	http://stats.ncaa.org/team/index/10420?org_id=109
2011	10420	111	UC Riverside	http://stats.ncaa.org/team/index/10420?org_id=111
2011	10420	104	UC Santa Barbara	http://stats.ncaa.org/team/index/10420?org_id=104
2011	10420	128	UCF	http://stats.ncaa.org/team/index/10420?org_id=128
2011	10420	110	UCLA	http://stats.ncaa.org/team/index/10420?org_id=110
2011	10420	164	UConn	http://stats.ncaa.org/team/index/10420?org_id=164
2011	10420	391	UMBC	http://stats.ncaa.org/team/index/10420?org_id=391
2011	10420	393	UMES	http://stats.ncaa.org/team/index/10420?org_id=393
2011	10420	2707	UMKC	http://stats.ncaa.org/team/index/10420?org_id=2707
2011	10420	456	UNC Asheville	http://stats.ncaa.org/team/index/10420?org_id=456
2011	10420	459	UNCG	http://stats.ncaa.org/team/index/10420?org_id=459
2011	10420	460	UNCW	http://stats.ncaa.org/team/index/10420?org_id=460
2011	10420	504	UNI	http://stats.ncaa.org/team/index/10420?org_id=504
2011	10420	465	UNLV	http://stats.ncaa.org/team/index/10420?org_id=465
2011	10420	10411	USC Upstate	http://stats.ncaa.org/team/index/10420?org_id=10411
2011	10420	695	UT Martin	http://stats.ncaa.org/team/index/10420?org_id=695
2011	10420	704	UTEP	http://stats.ncaa.org/team/index/10420?org_id=704
2011	10420	536	UTRGV	http://stats.ncaa.org/team/index/10420?org_id=536
2011	10420	706	UTSA	http://stats.ncaa.org/team/index/10420?org_id=706
2011	10420	732	Utah	http://stats.ncaa.org/team/index/10420?org_id=732
2011	10420	731	Utah St.	http://stats.ncaa.org/team/index/10420?org_id=731
2011	10420	30024	Utah Valley	http://stats.ncaa.org/team/index/10420?org_id=30024
2011	10420	740	VCU	http://stats.ncaa.org/team/index/10420?org_id=740
2011	10420	735	Valparaiso	http://stats.ncaa.org/team/index/10420?org_id=735
2011	10420	736	Vanderbilt	http://stats.ncaa.org/team/index/10420?org_id=736
2011	10420	738	Vermont	http://stats.ncaa.org/team/index/10420?org_id=738
2011	10420	739	Villanova	http://stats.ncaa.org/team/index/10420?org_id=739
2011	10420	746	Virginia	http://stats.ncaa.org/team/index/10420?org_id=746
2011	10420	742	Virginia Tech	http://stats.ncaa.org/team/index/10420?org_id=742
2011	10420	748	Wagner	http://stats.ncaa.org/team/index/10420?org_id=748
2011	10420	749	Wake Forest	http://stats.ncaa.org/team/index/10420?org_id=749
2011	10420	756	Washington	http://stats.ncaa.org/team/index/10420?org_id=756
2011	10420	754	Washington St.	http://stats.ncaa.org/team/index/10420?org_id=754
2011	10420	758	Weber St.	http://stats.ncaa.org/team/index/10420?org_id=758
2011	10420	768	West Virginia	http://stats.ncaa.org/team/index/10420?org_id=768
2011	10420	769	Western Caro.	http://stats.ncaa.org/team/index/10420?org_id=769
2011	10420	771	Western Ill.	http://stats.ncaa.org/team/index/10420?org_id=771
2011	10420	772	Western Ky.	http://stats.ncaa.org/team/index/10420?org_id=772
2011	10420	774	Western Mich.	http://stats.ncaa.org/team/index/10420?org_id=774
2011	10420	782	Wichita St.	http://stats.ncaa.org/team/index/10420?org_id=782
2011	10420	786	William & Mary	http://stats.ncaa.org/team/index/10420?org_id=786
2011	10420	792	Winthrop	http://stats.ncaa.org/team/index/10420?org_id=792
2011	10420	796	Wisconsin	http://stats.ncaa.org/team/index/10420?org_id=796
2011	10420	2915	Wofford	http://stats.ncaa.org/team/index/10420?org_id=2915
2011	10420	810	Wright St.	http://stats.ncaa.org/team/index/10420?org_id=810
2011	10420	811	Wyoming	http://stats.ncaa.org/team/index/10420?org_id=811
2011	10420	812	Xavier	http://stats.ncaa.org/team/index/10420?org_id=812
2011	10420	813	Yale	http://stats.ncaa.org/team/index/10420?org_id=813
2011	10420	817	Youngstown St.	http://stats.ncaa.org/team/index/10420?org_id=817
